2.548494983277591928e+02	5.016708043719693144e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016710210644141910e-01	0.000000000000000000e+00
2.558528428093645459e+02	5.016708001520564508e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016709970981461097e-01	0.000000000000000000e+00
2.568561872909698991e+02	5.016707963173688833e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016709753196876287e-01	0.000000000000000000e+00
2.578595317725752238e+02	5.016707928357347912e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016709555463444437e-01	0.000000000000000000e+00
2.588628762541806054e+02	5.016707896762747643e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016709376027461698e-01	0.000000000000000000e+00
2.598662207357859302e+02	5.016707868094016920e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016709213208273566e-01	0.000000000000000000e+00
2.608695652173913118e+02	5.016707842068195422e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016709065399043155e-01	0.000000000000000000e+00
2.618729096989966365e+02	5.016707818415224729e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708931066173882e-01	0.000000000000000000e+00
2.628762541806020181e+02	5.016707796878013825e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708808749116288e-01	0.000000000000000000e+00
2.638795986622073428e+02	5.016707777222905174e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708697121433636e-01	0.000000000000000000e+00
2.648829431438127244e+02	5.016707759308274284e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708595378258639e-01	0.000000000000000000e+00
2.658862876254180492e+02	5.016707743008657072e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708502807480929e-01	0.000000000000000000e+00
2.668896321070234308e+02	5.016707728198804839e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708418697376493e-01	0.000000000000000000e+00
2.678929765886287555e+02	5.016707714757360215e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708342359027517e-01	0.000000000000000000e+00
2.688963210702341371e+02	5.016707702566806093e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708273124963480e-01	0.000000000000000000e+00
2.698996655518394618e+02	5.016707691513562217e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708210349936081e-01	0.000000000000000000e+00
2.709030100334448434e+02	5.016707681487877490e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708153410729398e-01	0.000000000000000000e+00
2.719063545150501682e+02	5.016707672383901029e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708101706156553e-01	0.000000000000000000e+00
2.729096989966554929e+02	5.016707664099672170e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708054657448290e-01	0.000000000000000000e+00
2.739130434782608745e+02	5.016707656537081617e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016708011707090575e-01	0.000000000000000000e+00
2.749163879598661993e+02	5.016707649632492494e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707972493520407e-01	0.000000000000000000e+00
2.759197324414715808e+02	5.016707643350613033e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707936816729996e-01	0.000000000000000000e+00
2.769230769230769056e+02	5.016707637640739348e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707904388395534e-01	0.000000000000000000e+00
2.779264214046822872e+02	5.016707632454429078e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707874933723499e-01	0.000000000000000000e+00
2.789297658862876119e+02	5.016707627745543574e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707848190479213e-01	0.000000000000000000e+00
2.799331103678929935e+02	5.016707623470240129e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707823909568598e-01	0.000000000000000000e+00
2.809364548494983183e+02	5.016707619586959765e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707801855232463e-01	0.000000000000000000e+00
2.819397993311036998e+02	5.016707616056449437e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707781804272681e-01	0.000000000000000000e+00
2.829431438127090246e+02	5.016707612841714292e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707763546631726e-01	0.000000000000000000e+00
2.839464882943144062e+02	5.016707609912003374e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707746908001253e-01	0.000000000000000000e+00
2.849498327759197309e+02	5.016707607246049250e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707731767022782e-01	0.000000000000000000e+00
2.859531772575250557e+02	5.016707604822617794e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707718003692307e-01	0.000000000000000000e+00
2.869565217391304373e+02	5.016707602621418571e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707705502253534e-01	0.000000000000000000e+00
2.879598662207357620e+02	5.016707600623042662e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707694152945374e-01	0.000000000000000000e+00
2.889632107023411436e+02	5.016707598809022617e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707683850448740e-01	0.000000000000000000e+00
2.899665551839464683e+02	5.016707597161773613e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707674495241021e-01	0.000000000000000000e+00
2.909698996655518499e+02	5.016707595664628982e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707665992439225e-01	0.000000000000000000e+00
2.919732441471571747e+02	5.016707594301836881e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707658252763657e-01	0.000000000000000000e+00
2.929765886287625563e+02	5.016707593059630543e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707651197757079e-01	0.000000000000000000e+00
2.939799331103678810e+02	5.016707591929483456e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707644779300201e-01	0.000000000000000000e+00
2.949832775919732626e+02	5.016707590902154124e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707638944639669e-01	0.000000000000000000e+00
2.959866220735785873e+02	5.016707589968657510e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707633643142650e-01	0.000000000000000000e+00
2.969899665551839689e+02	5.016707589120562583e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707628826497789e-01	0.000000000000000000e+00
2.979933110367892937e+02	5.016707588349972324e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707624450067460e-01	0.000000000000000000e+00
2.989966555183946753e+02	5.016707587649481548e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707620471722029e-01	0.000000000000000000e+00
3.000000000000000000e+02	5.016707587012266822e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	-5.016707616852813523e-01	0.000000000000000000e+00
