2.548494983277591928e+02	2.951342602299597218e+00	0.000000000000000000e+00	2.463977987620376799e-07	0.000000000000000000e+00	1.028409718922662684e-06	0.000000000000000000e+00	-2.951343877106978653e+00	0.000000000000000000e+00
2.558528428093645459e+02	2.951342577473738515e+00	0.000000000000000000e+00	2.239445063175808613e-07	0.000000000000000000e+00	9.346946746620016455e-07	0.000000000000000000e+00	-2.951343736112789884e+00	0.000000000000000000e+00
2.568561872909698991e+02	2.951342554914170080e+00	0.000000000000000000e+00	2.035409174057488187e-07	0.000000000000000000e+00	8.495346337632791059e-07	0.000000000000000000e+00	-2.951343607989542761e+00	0.000000000000000000e+00
2.578595317725752238e+02	2.951342534431624642e+00	0.000000000000000000e+00	1.850158557668886458e-07	0.000000000000000000e+00	7.722151436508312902e-07	0.000000000000000000e+00	-2.951343491662441920e+00	0.000000000000000000e+00
2.588628762541806054e+02	2.951342515844437742e+00	0.000000000000000000e+00	1.682050181687053277e-07	0.000000000000000000e+00	7.020504390749824477e-07	0.000000000000000000e+00	-2.951343386099779309e+00	0.000000000000000000e+00
2.598662207357859302e+02	2.951342498978547724e+00	0.000000000000000000e+00	1.529509744062672722e-07	0.000000000000000000e+00	6.383834421120677214e-07	0.000000000000000000e+00	-2.951343290312820500e+00	0.000000000000000000e+00
2.608695652173913118e+02	2.951342483667488636e+00	0.000000000000000000e+00	1.391031673019992164e-07	0.000000000000000000e+00	5.805857621644026548e-07	0.000000000000000000e+00	-2.951343203356259437e+00	0.000000000000000000e+00
2.618729096989966365e+02	2.951342469752383124e+00	0.000000000000000000e+00	1.265179127056892940e-07	0.000000000000000000e+00	5.280576959603146387e-07	0.000000000000000000e+00	-2.951343124327877376e+00	0.000000000000000000e+00
2.628762541806020181e+02	2.951342457081985060e+00	0.000000000000000000e+00	1.150583994944824178e-07	0.000000000000000000e+00	4.802282275541132643e-07	0.000000000000000000e+00	-2.951343052368429198e+00	0.000000000000000000e+00
2.638795986622073428e+02	2.951342445518832847e+00	0.000000000000000000e+00	1.046003229742639137e-07	0.000000000000000000e+00	4.365785394329463888e-07	0.000000000000000000e+00	-2.951342986697568449e+00	0.000000000000000000e+00
2.648829431438127244e+02	2.951342434979608242e+00	0.000000000000000000e+00	9.506831468997786059e-08	0.000000000000000000e+00	3.967940556998076497e-07	0.000000000000000000e+00	-2.951342926841789449e+00	0.000000000000000000e+00
2.658862876254180492e+02	2.951342425390500068e+00	0.000000000000000000e+00	8.639562207331137007e-08	0.000000000000000000e+00	3.605961644119606094e-07	0.000000000000000000e+00	-2.951342872382156202e+00	0.000000000000000000e+00
2.668896321070234308e+02	2.951342416677825042e+00	0.000000000000000000e+00	7.851560353334218549e-08	0.000000000000000000e+00	3.277067178150798105e-07	0.000000000000000000e+00	-2.951342822899960083e+00	0.000000000000000000e+00
2.678929765886287555e+02	2.951342408770187831e+00	0.000000000000000000e+00	7.136368137635784534e-08	0.000000000000000000e+00	2.978561826367128820e-07	0.000000000000000000e+00	-2.951342777989907518e+00	0.000000000000000000e+00
2.688963210702341371e+02	2.951342401598452625e+00	0.000000000000000000e+00	6.487734180585209666e-08	0.000000000000000000e+00	2.707836400862656626e-07	0.000000000000000000e+00	-2.951342737259324167e+00	0.000000000000000000e+00
2.698996655518394618e+02	2.951342395095799986e+00	0.000000000000000000e+00	5.899613492252820376e-08	0.000000000000000000e+00	2.462367858550153833e-07	0.000000000000000000e+00	-2.951342700328609681e+00	0.000000000000000000e+00
2.709030100334448434e+02	2.951342389197662897e+00	0.000000000000000000e+00	5.366167472429587109e-08	0.000000000000000000e+00	2.239719301160988617e-07	0.000000000000000000e+00	-2.951342666831124006e+00	0.000000000000000000e+00
2.719063545150501682e+02	2.951342383841769390e+00	0.000000000000000000e+00	4.881763910627406888e-08	0.000000000000000000e+00	2.037539975245234072e-07	0.000000000000000000e+00	-2.951342636413187392e+00	0.000000000000000000e+00
2.729096989966554929e+02	2.951342378968135449e+00	0.000000000000000000e+00	4.440976986078869063e-08	0.000000000000000000e+00	1.853565272171576630e-07	0.000000000000000000e+00	-2.951342608734307760e+00	0.000000000000000000e+00
2.739130434782608745e+02	2.951342374519043688e+00	0.000000000000000000e+00	4.038587269771366542e-08	0.000000000000000000e+00	1.685616728976279711e-07	0.000000000000000000e+00	-2.951342583466498581e+00	0.000000000000000000e+00
2.749163879598661993e+02	2.951342370457055608e+00	0.000000000000000000e+00	3.671207977813590952e-08	0.000000000000000000e+00	1.532280772479476554e-07	0.000000000000000000e+00	-2.951342560397051784e+00	0.000000000000000000e+00
2.759197324414715808e+02	2.951342366761409153e+00	0.000000000000000000e+00	3.336962195092514010e-08	0.000000000000000000e+00	1.392774006094928859e-07	0.000000000000000000e+00	-2.951342539408301491e+00	0.000000000000000000e+00
2.769230769230769056e+02	2.951342363402275737e+00	0.000000000000000000e+00	3.033151207749211928e-08	0.000000000000000000e+00	1.265970045698212651e-07	0.000000000000000000e+00	-2.951342520330626940e+00	0.000000000000000000e+00
2.779264214046822872e+02	2.951342360351155492e+00	0.000000000000000000e+00	2.757198194164293177e-08	0.000000000000000000e+00	1.150793382723713350e-07	0.000000000000000000e+00	-2.951342503002365447e+00	0.000000000000000000e+00
2.789297658862876119e+02	2.951342357580905684e+00	0.000000000000000000e+00	2.506648224958038116e-08	0.000000000000000000e+00	1.046219384164683742e-07	0.000000000000000000e+00	-2.951342487269243975e+00	0.000000000000000000e+00
2.799331103678929935e+02	2.951342355065733614e+00	0.000000000000000000e+00	2.279168262990272269e-08	0.000000000000000000e+00	9.512742925731909003e-08	0.000000000000000000e+00	-2.951342472984720189e+00	0.000000000000000000e+00
2.809364548494983183e+02	2.951342352781189504e+00	0.000000000000000000e+00	2.072547163360480142e-08	0.000000000000000000e+00	8.650352260601639718e-08	0.000000000000000000e+00	-2.951342460010096147e+00	0.000000000000000000e+00
2.819397993311036998e+02	2.951342350704180717e+00	0.000000000000000000e+00	1.884695673407703317e-08	0.000000000000000000e+00	7.866301782953520846e-08	0.000000000000000000e+00	-2.951342448214063552e+00	0.000000000000000000e+00
2.829431438127090246e+02	2.951342348812943328e+00	0.000000000000000000e+00	1.713646432710632767e-08	0.000000000000000000e+00	7.152380185073624662e-08	0.000000000000000000e+00	-2.951342437473044811e+00	0.000000000000000000e+00
2.839464882943144062e+02	2.951342347089386919e+00	0.000000000000000000e+00	1.557762708729668377e-08	0.000000000000000000e+00	6.501756108681477841e-08	0.000000000000000000e+00	-2.951342427684494396e+00	0.000000000000000000e+00
2.849498327759197309e+02	2.951342345520998833e+00	0.000000000000000000e+00	1.415912255774545269e-08	0.000000000000000000e+00	5.909703791052199569e-08	0.000000000000000000e+00	-2.951342418777016974e+00	0.000000000000000000e+00
2.859531772575250557e+02	2.951342344095287729e+00	0.000000000000000000e+00	1.286966607988955173e-08	0.000000000000000000e+00	5.371513263986183453e-08	0.000000000000000000e+00	-2.951342410680013018e+00	0.000000000000000000e+00
2.869565217391304373e+02	2.951342342800316487e+00	0.000000000000000000e+00	1.169845275436545676e-08	0.000000000000000000e+00	4.882674801100036740e-08	0.000000000000000000e+00	-2.951342403325384112e+00	0.000000000000000000e+00
2.879598662207357620e+02	2.951342341624666687e+00	0.000000000000000000e+00	1.063516219024388215e-08	0.000000000000000000e+00	4.438880899983305176e-08	0.000000000000000000e+00	-2.951342396648556132e+00	0.000000000000000000e+00
2.889632107023411436e+02	2.951342340557474131e+00	0.000000000000000000e+00	9.669958505029332478e-09	0.000000000000000000e+00	4.036026282198283745e-08	0.000000000000000000e+00	-2.951342390587569753e+00	0.000000000000000000e+00
2.899665551839464683e+02	2.951342339588393315e+00	0.000000000000000000e+00	8.793490324660590526e-09	0.000000000000000000e+00	3.670207893280221151e-08	0.000000000000000000e+00	-2.951342385083876252e+00	0.000000000000000000e+00
2.909698996655518499e+02	2.951342338707618751e+00	0.000000000000000000e+00	7.996890783510267322e-09	0.000000000000000000e+00	3.337724902737132540e-08	0.000000000000000000e+00	-2.951342380081655392e+00	0.000000000000000000e+00
2.919732441471571747e+02	2.951342337905884960e+00	0.000000000000000000e+00	7.271777524385207445e-09	0.000000000000000000e+00	3.035078704049970233e-08	0.000000000000000000e+00	-2.951342375528383855e+00	0.000000000000000000e+00
2.929765886287625563e+02	2.951342337175091757e+00	0.000000000000000000e+00	6.610821233135576205e-09	0.000000000000000000e+00	2.759210206170072134e-08	0.000000000000000000e+00	-2.951342371377904783e+00	0.000000000000000000e+00
2.939799331103678810e+02	2.951342336510222708e+00	0.000000000000000000e+00	6.009494295117821022e-09	0.000000000000000000e+00	2.508229677973077737e-08	0.000000000000000000e+00	-2.951342367601910155e+00	0.000000000000000000e+00
2.949832775919732626e+02	2.951342335905842162e+00	0.000000000000000000e+00	5.462870331687662067e-09	0.000000000000000000e+00	2.280080957599364931e-08	0.000000000000000000e+00	-2.951342364169363464e+00	0.000000000000000000e+00
2.959866220735785873e+02	2.951342335356663682e+00	0.000000000000000000e+00	4.966177503099607818e-09	0.000000000000000000e+00	2.072772384956408992e-08	0.000000000000000000e+00	-2.951342361050478758e+00	0.000000000000000000e+00
2.969899665551839689e+02	2.951342334857727678e+00	0.000000000000000000e+00	4.514925752580474841e-09	0.000000000000000000e+00	1.884429910012718489e-08	0.000000000000000000e+00	-2.951342358216834327e+00	0.000000000000000000e+00
2.979933110367892937e+02	2.951342334404387202e+00	0.000000000000000000e+00	4.104906806329603684e-09	0.000000000000000000e+00	1.713297092797928921e-08	0.000000000000000000e+00	-2.951342355642168513e+00	0.000000000000000000e+00
2.989966555183946753e+02	2.951342333992286626e+00	0.000000000000000000e+00	3.732194173518660350e-09	0.000000000000000000e+00	1.557735103402716357e-08	0.000000000000000000e+00	-2.951342353301697585e+00	0.000000000000000000e+00
3.000000000000000000e+02	2.951342333617411384e+00	0.000000000000000000e+00	3.393143146291822417e-09	0.000000000000000000e+00	1.416222721978876850e-08	0.000000000000000000e+00	-2.951342351172684175e+00	0.000000000000000000e+00
